"ID_STAZ";"ID_PAR";"DATARIL";"VALORE"
"722";"65";"2022-01-10 01:00:00.0";"0.00"
"693";"65";"2022-01-09 23:00:00.0";"0.00"
"693";"65";"2022-01-10 00:00:00.0";"0.00"
"716";"65";"2022-01-09 23:00:00.0";"0.00"
"716";"65";"2022-01-10 00:00:00.0";"0.00"
"716";"65";"2022-01-10 01:00:00.0";"0.00"
"725";"65";"2022-01-09 23:00:00.0";"1.40"
"725";"65";"2022-01-10 00:00:00.0";"1.60"
"725";"65";"2022-01-10 01:00:00.0";"2.20"
"725";"65";"2022-01-10 02:00:00.0";"0.80"
"721";"65";"2022-01-09 23:00:00.0";"2.00"
"721";"65";"2022-01-10 00:00:00.0";"2.20"
"721";"65";"2022-01-10 01:00:00.0";"2.20"
"724";"65";"2022-01-09 23:00:00.0";"0.00"
"709";"65";"2022-01-09 23:00:00.0";"0.00"
"730";"65";"2022-01-09 23:00:00.0";"1.80"
"697";"65";"2022-01-09 23:00:00.0";"0.00"
"697";"65";"2022-01-10 00:00:00.0";"0.00"
"707";"65";"2022-01-09 23:00:00.0";"0.20"
"707";"65";"2022-01-10 00:00:00.0";"0.20"
"707";"65";"2022-01-10 01:00:00.0";"0.00"
"713";"65";"2022-01-09 23:00:00.0";"0.40"
"713";"65";"2022-01-10 00:00:00.0";"3.20"
"713";"65";"2022-01-10 01:00:00.0";"0.20"
"694";"65";"2022-01-09 23:00:00.0";"1.00"
"694";"65";"2022-01-10 00:00:00.0";"1.00"
"729";"65";"2022-01-09 23:00:00.0";"2.40"
"729";"65";"2022-01-10 00:00:00.0";"0.00"
"729";"65";"2022-01-10 01:00:00.0";"0.00"
"729";"65";"2022-01-10 02:00:00.0";"0.00"
"683";"65";"2022-01-09 23:00:00.0";"0.00"
"685";"65";"2022-01-09 23:00:00.0";"0.00"
"705";"65";"2022-01-09 23:00:00.0";"0.40"
"705";"65";"2022-01-10 00:00:00.0";"1.20"
"706";"65";"2022-01-09 23:00:00.0";"0.00"
"706";"65";"2022-01-10 00:00:00.0";"0.40"
"706";"65";"2022-01-10 01:00:00.0";"0.40"
"684";"65";"2022-01-10 23:00:00.0";"0.00"
"687";"65";"2022-01-10 23:00:00.0";"1.00"
"687";"65";"2022-01-11 00:00:00.0";"0.40"
"689";"65";"2022-01-10 23:00:00.0";"0.00"
"690";"65";"2022-01-10 23:00:00.0";"0.00"
"696";"65";"2022-01-10 23:00:00.0";"0.00"
"698";"65";"2022-01-10 23:00:00.0";"0.00"
"698";"65";"2022-01-11 00:00:00.0";"0.00"
"699";"65";"2022-01-10 23:00:00.0";"0.00"
"699";"65";"2022-01-11 00:00:00.0";"0.00"
"699";"65";"2022-01-11 01:00:00.0";"0.00"
"701";"65";"2022-01-10 23:00:00.0";"0.00"
"701";"65";"2022-01-11 00:00:00.0";"0.00"
"703";"65";"2022-01-10 23:00:00.0";"7.00"
"703";"65";"2022-01-11 00:00:00.0";"2.40"
"710";"65";"2022-01-10 23:00:00.0";"0.00"
"710";"65";"2022-01-11 00:00:00.0";"0.00"
"712";"65";"2022-01-10 23:00:00.0";"0.00"
"712";"65";"2022-01-11 00:00:00.0";"0.00"
"715";"65";"2022-01-10 23:00:00.0";"1.80"
"715";"65";"2022-01-11 00:00:00.0";"0.60"
"731";"65";"2022-01-10 23:00:00.0";"3.60"
"734";"65";"2022-01-10 23:00:00.0";"0.60"
"734";"65";"2022-01-11 00:00:00.0";"1.00"
"734";"65";"2022-01-11 01:00:00.0";"2.80"
"749";"65";"2022-01-10 23:00:00.0";"0.40"
"749";"65";"2022-01-11 00:00:00.0";"0.80"
"749";"65";"2022-01-11 01:00:00.0";"3.80"
"750";"65";"2022-01-10 23:00:00.0";"3.60"
"750";"65";"2022-01-11 00:00:00.0";"1.40"
"750";"65";"2022-01-11 01:00:00.0";"1.80"
"750";"65";"2022-01-11 02:00:00.0";"0.00"
"752";"65";"2022-01-10 23:00:00.0";"0.80"
"752";"65";"2022-01-11 00:00:00.0";"1.20"
"752";"65";"2022-01-11 01:00:00.0";"1.60"
"752";"65";"2022-01-11 02:00:00.0";"2.80"
"754";"65";"2022-01-10 23:00:00.0";"1.40"
"754";"65";"2022-01-11 00:00:00.0";"1.20"
"754";"65";"2022-01-11 01:00:00.0";"1.00"
"754";"65";"2022-01-11 02:00:00.0";"1.20"
"755";"65";"2022-01-10 23:00:00.0";"0.00"
"755";"65";"2022-01-11 00:00:00.0";"0.00"
"755";"65";"2022-01-11 01:00:00.0";"0.20"
"755";"65";"2022-01-11 02:00:00.0";"0.20"
"727";"65";"2022-01-10 23:00:00.0";"0.40"
"727";"65";"2022-01-11 00:00:00.0";"0.20"
"727";"65";"2022-01-11 01:00:00.0";"0.20"
"728";"65";"2022-01-10 23:00:00.0";"0.00"
"728";"65";"2022-01-11 00:00:00.0";"0.00"
"728";"65";"2022-01-11 01:00:00.0";"0.00"
"735";"65";"2022-01-10 23:00:00.0";"0.00"
"735";"65";"2022-01-11 00:00:00.0";"0.00"
"735";"65";"2022-01-11 01:00:00.0";"1.60"
"1404";"65";"2022-01-10 23:00:00.0";"0.00"
"1404";"65";"2022-01-11 00:00:00.0";"0.00"
"1404";"65";"2022-01-11 01:00:00.0";"0.00"
"1404";"65";"2022-01-11 02:00:00.0";"0.00"
"1404";"65";"2022-01-11 03:00:00.0";"0.00"
"746";"65";"2022-01-10 23:00:00.0";"0.00"
"746";"65";"2022-01-11 00:00:00.0";"0.40"
"746";"65";"2022-01-11 01:00:00.0";"0.00"
"761";"65";"2022-01-10 23:00:00.0";"0.00"
"761";"65";"2022-01-11 00:00:00.0";"0.00"
"761";"65";"2022-01-11 01:00:00.0";"0.00"
"761";"65";"2022-01-11 02:00:00.0";"0.00"
"764";"65";"2022-01-10 23:00:00.0";"0.00"
"764";"65";"2022-01-11 00:00:00.0";"0.00"
"764";"65";"2022-01-11 01:00:00.0";"0.00"
"764";"65";"2022-01-11 02:00:00.0";"0.00"
"765";"65";"2022-01-10 23:00:00.0";"0.00"
"765";"65";"2022-01-11 00:00:00.0";"0.00"
"765";"65";"2022-01-11 01:00:00.0";"0.00"
"765";"65";"2022-01-11 02:00:00.0";"0.00"
"766";"65";"2022-01-10 23:00:00.0";"0.00"
"766";"65";"2022-01-11 00:00:00.0";"0.00"
"766";"65";"2022-01-11 01:00:00.0";"0.00"
"766";"65";"2022-01-11 02:00:00.0";"0.00"
"770";"65";"2022-01-10 23:00:00.0";"0.00"
"770";"65";"2022-01-11 00:00:00.0";"0.00"
"770";"65";"2022-01-11 01:00:00.0";"0.00"
"770";"65";"2022-01-11 02:00:00.0";"0.00"
"775";"65";"2022-01-10 23:00:00.0";"0.00"
"775";"65";"2022-01-11 00:00:00.0";"0.00"
"775";"65";"2022-01-11 01:00:00.0";"0.40"
"775";"65";"2022-01-11 02:00:00.0";"0.20"
"1384";"65";"2022-01-10 23:00:00.0";"0.80"
"1384";"65";"2022-01-11 00:00:00.0";"0.20"
"1384";"65";"2022-01-11 01:00:00.0";"1.80"
"1384";"65";"2022-01-11 02:00:00.0";"0.20"
"1384";"65";"2022-01-11 03:00:00.0";"0.40"
"780";"65";"2022-01-10 23:00:00.0";"0.00"
"780";"65";"2022-01-11 00:00:00.0";"0.00"
"780";"65";"2022-01-11 01:00:00.0";"0.00"
"780";"65";"2022-01-11 02:00:00.0";"0.00"
"780";"65";"2022-01-11 03:00:00.0";"0.00"
"1383";"65";"2022-01-10 23:00:00.0";"0.20"
"1383";"65";"2022-01-11 00:00:00.0";"0.00"
"1383";"65";"2022-01-11 01:00:00.0";"0.00"
"1383";"65";"2022-01-11 02:00:00.0";"0.20"
"1383";"65";"2022-01-11 03:00:00.0";"0.00"
"774";"65";"2022-01-10 23:00:00.0";"0.00"
"774";"65";"2022-01-11 00:00:00.0";"0.00"
"774";"65";"2022-01-11 01:00:00.0";"0.40"
"774";"65";"2022-01-11 02:00:00.0";"0.00"
"718";"65";"2022-01-10 23:00:00.0";"0.40"
"718";"65";"2022-01-11 00:00:00.0";"0.20"
"745";"65";"2022-01-10 23:00:00.0";"0.40"
"745";"65";"2022-01-11 00:00:00.0";"0.60"
"745";"65";"2022-01-11 01:00:00.0";"2.40"
"776";"65";"2022-01-10 23:00:00.0";"0.00"
"776";"65";"2022-01-11 00:00:00.0";"0.00"
"776";"65";"2022-01-11 01:00:00.0";"0.00"
"776";"65";"2022-01-11 02:00:00.0";"0.40"
"776";"65";"2022-01-11 03:00:00.0";"0.00"
"686";"65";"2022-01-10 23:00:00.0";"0.00"
"748";"65";"2022-01-10 23:00:00.0";"1.40"
"748";"65";"2022-01-11 00:00:00.0";"4.80"
"748";"65";"2022-01-11 01:00:00.0";"0.00"
"708";"65";"2022-01-10 23:00:00.0";"0.20"
"708";"65";"2022-01-11 00:00:00.0";"0.00"
"762";"65";"2022-01-10 23:00:00.0";"0.00"
"762";"65";"2022-01-11 00:00:00.0";"0.00"
"762";"65";"2022-01-11 01:00:00.0";"0.00"
"762";"65";"2022-01-11 02:00:00.0";"0.00"
"1381";"65";"2022-01-10 23:00:00.0";"0.20"
"1381";"65";"2022-01-11 00:00:00.0";"0.20"
"1381";"65";"2022-01-11 01:00:00.0";"0.60"
"1381";"65";"2022-01-11 02:00:00.0";"1.00"
"1381";"65";"2022-01-11 03:00:00.0";"0.20"
"756";"65";"2022-01-10 23:00:00.0";"0.00"
"756";"65";"2022-01-11 00:00:00.0";"0.00"
"756";"65";"2022-01-11 01:00:00.0";"0.00"
"756";"65";"2022-01-11 02:00:00.0";"0.00"
"769";"65";"2022-01-10 23:00:00.0";"0.00"
"769";"65";"2022-01-11 00:00:00.0";"0.00"
"769";"65";"2022-01-11 01:00:00.0";"0.00"
"769";"65";"2022-01-11 02:00:00.0";"0.00"
"736";"65";"2022-01-10 23:00:00.0";"0.00"
"736";"65";"2022-01-11 00:00:00.0";"0.40"
"736";"65";"2022-01-11 01:00:00.0";"0.80"
"778";"65";"2022-01-10 23:00:00.0";"0.00"
"778";"65";"2022-01-11 00:00:00.0";"0.00"
"778";"65";"2022-01-11 01:00:00.0";"0.00"
"778";"65";"2022-01-11 02:00:00.0";"0.00"
"778";"65";"2022-01-11 03:00:00.0";"1.00"
"759";"65";"2022-01-10 23:00:00.0";"0.00"
"759";"65";"2022-01-11 00:00:00.0";"0.00"
"759";"65";"2022-01-11 01:00:00.0";"0.00"
"759";"65";"2022-01-11 02:00:00.0";"0.00"
"744";"65";"2022-01-10 23:00:00.0";"0.00"
"744";"65";"2022-01-11 00:00:00.0";"0.20"
"744";"65";"2022-01-11 01:00:00.0";"0.00"
"757";"65";"2022-01-10 23:00:00.0";"0.00"
"757";"65";"2022-01-11 00:00:00.0";"0.00"
"757";"65";"2022-01-11 01:00:00.0";"0.00"
"757";"65";"2022-01-11 02:00:00.0";"0.00"
"717";"65";"2022-01-10 23:00:00.0";"0.00"
"717";"65";"2022-01-11 00:00:00.0";"0.00"
"739";"65";"2022-01-10 23:00:00.0";"0.20"
"739";"65";"2022-01-11 00:00:00.0";"0.00"
"739";"65";"2022-01-11 01:00:00.0";"0.20"
"700";"65";"2022-01-10 23:00:00.0";"0.40"
"700";"65";"2022-01-11 00:00:00.0";"0.60"
"747";"65";"2022-01-10 23:00:00.0";"0.00"
"695";"65";"2022-01-10 23:00:00.0";"0.20"
"722";"65";"2022-01-10 23:00:00.0";"0.00"
"722";"65";"2022-01-11 00:00:00.0";"0.00"
"722";"65";"2022-01-11 01:00:00.0";"0.20"
"693";"65";"2022-01-10 23:00:00.0";"0.00"
"693";"65";"2022-01-11 00:00:00.0";"0.00"
"716";"65";"2022-01-10 23:00:00.0";"0.00"
"716";"65";"2022-01-11 00:00:00.0";"0.00"
"751";"65";"2022-01-10 23:00:00.0";"0.60"
"751";"65";"2022-01-11 00:00:00.0";"0.20"
"751";"65";"2022-01-11 01:00:00.0";"1.80"
"751";"65";"2022-01-11 02:00:00.0";"0.20"
"725";"65";"2022-01-10 23:00:00.0";"1.60"
"725";"65";"2022-01-11 00:00:00.0";"3.00"
"725";"65";"2022-01-11 01:00:00.0";"1.60"
"721";"65";"2022-01-10 23:00:00.0";"2.00"
"721";"65";"2022-01-11 00:00:00.0";"1.20"
"724";"65";"2022-01-10 23:00:00.0";"0.00"
"724";"65";"2022-01-11 00:00:00.0";"0.00"
"760";"65";"2022-01-10 23:00:00.0";"0.00"
"760";"65";"2022-01-11 00:00:00.0";"0.00"
"760";"65";"2022-01-11 01:00:00.0";"0.00"
"760";"65";"2022-01-11 02:00:00.0";"0.00"
"709";"65";"2022-01-10 23:00:00.0";"0.00"
"730";"65";"2022-01-10 23:00:00.0";"4.00"
"730";"65";"2022-01-11 00:00:00.0";"0.80"
"1385";"65";"2022-01-10 23:00:00.0";"1.00"
"697";"65";"2022-01-10 23:00:00.0";"0.00"
"1424";"65";"2022-01-10 23:00:00.0";"2.20"
"1424";"65";"2022-01-11 00:00:00.0";"0.00"
"1424";"65";"2022-01-11 01:00:00.0";"0.00"
"1424";"65";"2022-01-11 02:00:00.0";"0.00"
"1424";"65";"2022-01-11 03:00:00.0";"3.00"
"753";"65";"2022-01-10 23:00:00.0";"0.60"
"753";"65";"2022-01-11 00:00:00.0";"0.20"
"753";"65";"2022-01-11 01:00:00.0";"0.60"
"753";"65";"2022-01-11 02:00:00.0";"1.00"
"743";"65";"2022-01-10 23:00:00.0";"0.40"
"743";"65";"2022-01-11 00:00:00.0";"1.20"
"743";"65";"2022-01-11 01:00:00.0";"0.20"
"779";"65";"2022-01-10 23:00:00.0";"0.20"
"779";"65";"2022-01-11 00:00:00.0";"0.00"
"779";"65";"2022-01-11 01:00:00.0";"0.60"
"779";"65";"2022-01-11 02:00:00.0";"2.40"
"779";"65";"2022-01-11 03:00:00.0";"0.40"
"707";"65";"2022-01-10 23:00:00.0";"0.00"
"707";"65";"2022-01-11 00:00:00.0";"0.00"
"777";"65";"2022-01-10 23:00:00.0";"0.00"
"777";"65";"2022-01-11 00:00:00.0";"0.00"
"777";"65";"2022-01-11 01:00:00.0";"0.00"
"777";"65";"2022-01-11 02:00:00.0";"0.00"
"767";"65";"2022-01-10 23:00:00.0";"0.00"
"767";"65";"2022-01-11 00:00:00.0";"0.00"
"767";"65";"2022-01-11 01:00:00.0";"0.00"
"767";"65";"2022-01-11 02:00:00.0";"0.00"
"713";"65";"2022-01-10 23:00:00.0";"0.00"
"713";"65";"2022-01-11 00:00:00.0";"0.00"
"694";"65";"2022-01-10 23:00:00.0";"0.00"
"763";"65";"2022-01-10 23:00:00.0";"0.00"
"763";"65";"2022-01-11 00:00:00.0";"0.00"
"763";"65";"2022-01-11 01:00:00.0";"0.00"
"763";"65";"2022-01-11 02:00:00.0";"0.00"
"1444";"65";"2022-01-10 23:00:00.0";"0.00"
"1444";"65";"2022-01-11 00:00:00.0";"0.00"
"1444";"65";"2022-01-11 01:00:00.0";"0.00"
"1444";"65";"2022-01-11 02:00:00.0";"0.00"
"1444";"65";"2022-01-11 03:00:00.0";"0.00"
"758";"65";"2022-01-10 23:00:00.0";"0.00"
"758";"65";"2022-01-11 00:00:00.0";"0.00"
"758";"65";"2022-01-11 01:00:00.0";"0.00"
"758";"65";"2022-01-11 02:00:00.0";"0.00"
"773";"65";"2022-01-10 23:00:00.0";"0.00"
"773";"65";"2022-01-11 00:00:00.0";"0.00"
"773";"65";"2022-01-11 01:00:00.0";"0.00"
"773";"65";"2022-01-11 02:00:00.0";"0.00"
"772";"65";"2022-01-10 23:00:00.0";"0.40"
"772";"65";"2022-01-11 00:00:00.0";"0.60"
"772";"65";"2022-01-11 01:00:00.0";"0.20"
"772";"65";"2022-01-11 02:00:00.0";"0.60"
"772";"65";"2022-01-11 03:00:00.0";"0.00"
"729";"65";"2022-01-10 23:00:00.0";"0.00"
"729";"65";"2022-01-11 00:00:00.0";"0.00"
"729";"65";"2022-01-11 01:00:00.0";"0.20"
"683";"65";"2022-01-10 23:00:00.0";"0.00"
"685";"65";"2022-01-10 23:00:00.0";"0.00"
"738";"65";"2022-01-10 23:00:00.0";"0.60"
"738";"65";"2022-01-11 00:00:00.0";"0.40"
"738";"65";"2022-01-11 01:00:00.0";"0.20"
"705";"65";"2022-01-10 23:00:00.0";"0.40"
"705";"65";"2022-01-11 00:00:00.0";"0.00"
"706";"65";"2022-01-10 23:00:00.0";"0.00"
"706";"65";"2022-01-11 00:00:00.0";"0.00"
"742";"65";"2022-01-10 23:00:00.0";"0.80"
"742";"65";"2022-01-11 00:00:00.0";"0.60"
"742";"65";"2022-01-11 01:00:00.0";"0.40"
"684";"65";"2022-01-11 23:00:00.0";"0.00"
"687";"65";"2022-01-11 23:00:00.0";"0.00"
"689";"65";"2022-01-11 23:00:00.0";"0.00"
"690";"65";"2022-01-11 23:00:00.0";"0.00"
"696";"65";"2022-01-11 23:00:00.0";"0.00"
"696";"65";"2022-01-12 00:00:00.0";"0.00"
"698";"65";"2022-01-11 23:00:00.0";"0.00"
"698";"65";"2022-01-12 00:00:00.0";"0.00"
"699";"65";"2022-01-11 23:00:00.0";"0.00"
"699";"65";"2022-01-12 00:00:00.0";"0.00"
"699";"65";"2022-01-12 01:00:00.0";"0.00"
"701";"65";"2022-01-11 23:00:00.0";"0.00"
"701";"65";"2022-01-12 00:00:00.0";"0.00"
"703";"65";"2022-01-11 23:00:00.0";"0.00"
"703";"65";"2022-01-12 00:00:00.0";"0.00"
"710";"65";"2022-01-11 23:00:00.0";"0.00"
"710";"65";"2022-01-12 00:00:00.0";"0.00"
"710";"65";"2022-01-12 01:00:00.0";"0.00"
"712";"65";"2022-01-11 23:00:00.0";"0.00"
"712";"65";"2022-01-12 00:00:00.0";"0.00"
"712";"65";"2022-01-12 01:00:00.0";"0.00"
"715";"65";"2022-01-11 23:00:00.0";"0.00"
"715";"65";"2022-01-12 00:00:00.0";"0.00"
"715";"65";"2022-01-12 01:00:00.0";"0.00"
"718";"65";"2022-01-11 23:00:00.0";"0.00"
"718";"65";"2022-01-12 00:00:00.0";"0.00"
"718";"65";"2022-01-12 01:00:00.0";"0.00"
"686";"65";"2022-01-11 23:00:00.0";"0.00"
"708";"65";"2022-01-11 23:00:00.0";"0.00"
"708";"65";"2022-01-12 00:00:00.0";"0.00"
"708";"65";"2022-01-12 01:00:00.0";"0.00"
"717";"65";"2022-01-11 23:00:00.0";"0.00"
"717";"65";"2022-01-12 00:00:00.0";"0.00"
"717";"65";"2022-01-12 01:00:00.0";"0.00"
"700";"65";"2022-01-11 23:00:00.0";"0.00"
"700";"65";"2022-01-12 00:00:00.0";"0.00"
"695";"65";"2022-01-11 23:00:00.0";"0.00"
"695";"65";"2022-01-12 00:00:00.0";"0.00"
"693";"65";"2022-01-11 23:00:00.0";"0.00"
"693";"65";"2022-01-12 00:00:00.0";"0.00"
"716";"65";"2022-01-11 23:00:00.0";"0.00"
"716";"65";"2022-01-12 00:00:00.0";"0.00"
"716";"65";"2022-01-12 01:00:00.0";"0.00"
"709";"65";"2022-01-11 23:00:00.0";"0.00"
"697";"65";"2022-01-11 23:00:00.0";"0.00"
"697";"65";"2022-01-12 00:00:00.0";"0.00"
"707";"65";"2022-01-11 23:00:00.0";"0.00"
"707";"65";"2022-01-12 00:00:00.0";"0.00"
"713";"65";"2022-01-11 23:00:00.0";"0.00"
"713";"65";"2022-01-12 00:00:00.0";"0.00"
"713";"65";"2022-01-12 01:00:00.0";"0.00"
"694";"65";"2022-01-11 23:00:00.0";"0.00"
"694";"65";"2022-01-12 00:00:00.0";"0.00"
"683";"65";"2022-01-11 23:00:00.0";"0.00"
"685";"65";"2022-01-11 23:00:00.0";"0.00"
"705";"65";"2022-01-11 23:00:00.0";"0.00"
"705";"65";"2022-01-12 00:00:00.0";"0.00"
"706";"65";"2022-01-11 23:00:00.0";"0.00"
"706";"65";"2022-01-12 00:00:00.0";"0.00"
"706";"65";"2022-01-12 01:00:00.0";"0.00"
"684";"65";"2022-01-12 23:00:00.0";"0.80"
"687";"65";"2022-01-12 23:00:00.0";"0.40"
"689";"65";"2022-01-12 23:00:00.0";"0.40"
"690";"65";"2022-01-12 23:00:00.0";"0.20"
"696";"65";"2022-01-12 23:00:00.0";"0.00"
"696";"65";"2022-01-13 00:00:00.0";"0.00"
"698";"65";"2022-01-12 23:00:00.0";"0.00"
"698";"65";"2022-01-13 00:00:00.0";"0.00"
"699";"65";"2022-01-12 23:00:00.0";"0.00"
"699";"65";"2022-01-13 00:00:00.0";"0.00"
"699";"65";"2022-01-13 01:00:00.0";"0.00"
"701";"65";"2022-01-12 23:00:00.0";"0.00"
"701";"65";"2022-01-13 00:00:00.0";"0.00"
"703";"65";"2022-01-12 23:00:00.0";"0.00"
"703";"65";"2022-01-13 00:00:00.0";"0.00"
"710";"65";"2022-01-12 23:00:00.0";"0.00"
"710";"65";"2022-01-13 00:00:00.0";"0.20"
"712";"65";"2022-01-12 23:00:00.0";"0.00"
"712";"65";"2022-01-13 00:00:00.0";"0.00"
"712";"65";"2022-01-13 01:00:00.0";"0.00"
"715";"65";"2022-01-12 23:00:00.0";"0.00"
"715";"65";"2022-01-13 00:00:00.0";"0.00"
"715";"65";"2022-01-13 01:00:00.0";"0.00"
"734";"65";"2022-01-12 23:00:00.0";"0.00"
"734";"65";"2022-01-13 00:00:00.0";"0.00"
"734";"65";"2022-01-13 01:00:00.0";"0.00"
"749";"65";"2022-01-12 23:00:00.0";"0.00"
"749";"65";"2022-01-13 00:00:00.0";"0.00"
"749";"65";"2022-01-13 01:00:00.0";"0.00"
"749";"65";"2022-01-13 02:00:00.0";"0.00"
"750";"65";"2022-01-12 23:00:00.0";"0.00"
"750";"65";"2022-01-13 00:00:00.0";"0.00"
"750";"65";"2022-01-13 01:00:00.0";"0.00"
"750";"65";"2022-01-13 02:00:00.0";"0.00"
"752";"65";"2022-01-12 23:00:00.0";"0.00"
"752";"65";"2022-01-13 00:00:00.0";"0.00"
"752";"65";"2022-01-13 01:00:00.0";"0.00"
"752";"65";"2022-01-13 02:00:00.0";"0.00"
"754";"65";"2022-01-12 23:00:00.0";"0.00"
"754";"65";"2022-01-13 00:00:00.0";"0.00"
"754";"65";"2022-01-13 01:00:00.0";"0.00"
"754";"65";"2022-01-13 02:00:00.0";"0.00"
"755";"65";"2022-01-12 23:00:00.0";"0.00"
"755";"65";"2022-01-13 00:00:00.0";"0.00"
"755";"65";"2022-01-13 01:00:00.0";"0.00"
"755";"65";"2022-01-13 02:00:00.0";"0.00"
"727";"65";"2022-01-12 23:00:00.0";"0.00"
"727";"65";"2022-01-13 00:00:00.0";"0.00"
"727";"65";"2022-01-13 01:00:00.0";"0.00"
"728";"65";"2022-01-12 23:00:00.0";"0.00"
"728";"65";"2022-01-13 00:00:00.0";"0.00"
"728";"65";"2022-01-13 01:00:00.0";"0.00"
"735";"65";"2022-01-12 23:00:00.0";"0.00"
"735";"65";"2022-01-13 00:00:00.0";"0.00"
"735";"65";"2022-01-13 01:00:00.0";"0.00"
"1404";"65";"2022-01-12 23:00:00.0";"0.00"
"1404";"65";"2022-01-13 00:00:00.0";"0.00"
"1404";"65";"2022-01-13 01:00:00.0";"0.00"
"1404";"65";"2022-01-13 02:00:00.0";"0.00"
"1404";"65";"2022-01-13 03:00:00.0";"0.00"
"1404";"65";"2022-01-13 04:00:00.0";"0.00"
"1382";"65";"2022-01-12 23:00:00.0";"0.20"
"1382";"65";"2022-01-13 00:00:00.0";"0.00"
"1382";"65";"2022-01-13 01:00:00.0";"0.40"
"1382";"65";"2022-01-13 02:00:00.0";"0.80"
"1382";"65";"2022-01-13 03:00:00.0";"0.00"
"746";"65";"2022-01-12 23:00:00.0";"0.00"
"746";"65";"2022-01-13 00:00:00.0";"0.00"
"746";"65";"2022-01-13 01:00:00.0";"0.00"
"746";"65";"2022-01-13 02:00:00.0";"0.00"
"761";"65";"2022-01-12 23:00:00.0";"0.00"
"761";"65";"2022-01-13 00:00:00.0";"0.00"
"761";"65";"2022-01-13 01:00:00.0";"0.00"
"761";"65";"2022-01-13 02:00:00.0";"0.00"
"764";"65";"2022-01-12 23:00:00.0";"0.00"
"764";"65";"2022-01-13 00:00:00.0";"0.00"
"764";"65";"2022-01-13 01:00:00.0";"0.00"
"764";"65";"2022-01-13 02:00:00.0";"0.00"
"764";"65";"2022-01-13 03:00:00.0";"0.00"
"765";"65";"2022-01-12 23:00:00.0";"0.00"
"765";"65";"2022-01-13 00:00:00.0";"0.00"
"765";"65";"2022-01-13 01:00:00.0";"0.00"
"765";"65";"2022-01-13 02:00:00.0";"0.00"
"765";"65";"2022-01-13 03:00:00.0";"0.00"
"766";"65";"2022-01-12 23:00:00.0";"0.00"
"766";"65";"2022-01-13 00:00:00.0";"0.00"
"766";"65";"2022-01-13 01:00:00.0";"0.00"
"766";"65";"2022-01-13 02:00:00.0";"0.00"
"766";"65";"2022-01-13 03:00:00.0";"0.00"
"770";"65";"2022-01-12 23:00:00.0";"0.40"
"770";"65";"2022-01-13 00:00:00.0";"0.60"
"770";"65";"2022-01-13 01:00:00.0";"0.40"
"770";"65";"2022-01-13 02:00:00.0";"0.00"
"770";"65";"2022-01-13 03:00:00.0";"0.20"
"775";"65";"2022-01-12 23:00:00.0";"3.00"
"775";"65";"2022-01-13 00:00:00.0";"1.20"
"775";"65";"2022-01-13 01:00:00.0";"0.60"
"775";"65";"2022-01-13 02:00:00.0";"0.00"
"775";"65";"2022-01-13 03:00:00.0";"0.00"
"1384";"65";"2022-01-12 23:00:00.0";"0.00"
"1384";"65";"2022-01-13 00:00:00.0";"0.00"
"1384";"65";"2022-01-13 01:00:00.0";"0.00"
"1384";"65";"2022-01-13 02:00:00.0";"0.00"
"1384";"65";"2022-01-13 03:00:00.0";"0.00"
"780";"65";"2022-01-12 23:00:00.0";"1.00"
"780";"65";"2022-01-13 00:00:00.0";"1.00"
"780";"65";"2022-01-13 01:00:00.0";"0.60"
"780";"65";"2022-01-13 02:00:00.0";"0.00"
"780";"65";"2022-01-13 03:00:00.0";"0.20"
"1383";"65";"2022-01-12 23:00:00.0";"0.00"
"1383";"65";"2022-01-13 00:00:00.0";"0.00"
"1383";"65";"2022-01-13 01:00:00.0";"0.00"
"1383";"65";"2022-01-13 02:00:00.0";"0.20"
"1383";"65";"2022-01-13 03:00:00.0";"0.00"
"1383";"65";"2022-01-13 04:00:00.0";"0.00"
"774";"65";"2022-01-12 23:00:00.0";"0.40"
"774";"65";"2022-01-13 00:00:00.0";"0.80"
"774";"65";"2022-01-13 01:00:00.0";"2.60"
"774";"65";"2022-01-13 02:00:00.0";"1.00"
"774";"65";"2022-01-13 03:00:00.0";"1.20"
"718";"65";"2022-01-12 23:00:00.0";"0.00"
"718";"65";"2022-01-13 00:00:00.0";"0.00"
"718";"65";"2022-01-13 01:00:00.0";"0.00"
"745";"65";"2022-01-12 23:00:00.0";"0.00"
"745";"65";"2022-01-13 00:00:00.0";"0.00"
"745";"65";"2022-01-13 01:00:00.0";"0.80"
"745";"65";"2022-01-13 02:00:00.0";"0.20"
"776";"65";"2022-01-12 23:00:00.0";"0.00"
"776";"65";"2022-01-13 00:00:00.0";"0.00"
"776";"65";"2022-01-13 01:00:00.0";"0.20"
"776";"65";"2022-01-13 02:00:00.0";"1.40"
"776";"65";"2022-01-13 03:00:00.0";"0.20"
"733";"65";"2022-01-12 23:00:00.0";"0.00"
"733";"65";"2022-01-13 00:00:00.0";"0.00"
"733";"65";"2022-01-13 01:00:00.0";"0.00"
"686";"65";"2022-01-12 23:00:00.0";"0.20"
"708";"65";"2022-01-12 23:00:00.0";"0.00"
"708";"65";"2022-01-13 00:00:00.0";"0.00"
"762";"65";"2022-01-12 23:00:00.0";"0.00"
"762";"65";"2022-01-13 00:00:00.0";"0.00"
"762";"65";"2022-01-13 01:00:00.0";"0.00"
